Unix time,low,high,open,close,volume
1630501860,47681.45,47918.8,47684.75,47681.47,0.00251261
1630501920,47649.38,47681.47,47681.45,47649.4,0.50251533
1630501980,47609.72,47649.4,47649.38,47609.74,1.1205642
1630502040,47597.54,47918.8,47609.72,47597.56,0.50251753
1630502100,47597.54,47636.62,47597.54,47636.62,0.50251878
1630502160,47627.8,47918.8,47636.6,47632.26,0.15989517
1630502220,47632.24,47638.19,47632.24,47638.19,0.00251722
1630502280,47584.7,47638.19,47638.17,47584.7,2.56061409
1630502340,47490.69,47584.72,47584.7,47499.46,3.15852312
1630502400,47499.44,47504.51,47499.44,47504.51,2.24831409
1630502460,47504.51,47513.04,47504.53,47506.4,0.10273407
1630502520,47459.24,47506.4,47506.38,47459.26,1.1046314
1630502580,47459.24,47918.8,47459.24,47488.55,2.01551261
1630502640,47474.63,47492.42,47488.55,47474.65,3.64073527
1630502700,47474.63,47491.77,47474.63,47491.77,2.56952525
1630502760,47491.75,47792.27,47491.75,47506.31,0.00252305
1630502820,47506.29,47792.27,47506.29,47519.97,0.00252249
1630502880,47508.04,47519.97,47519.95,47508.06,0.03356991
1630502940,47505.21,47792.27,47508.04,47505.23,0.05773282
1630503000,47505.21,47527.26,47505.21,47523.62,0.00325688
1630503060,47523.6,47545.46,47523.6,47545.46,0.00273293
1630503120,47545.44,47559.12,47545.44,47553.17,0.00252155
1630503180,47553.15,47567.11,47553.15,47567.11,0.00556845
1630503240,47532.96,47567.11,47567.09,47532.98,1.00252115
1630503300,47532.96,47614.15,47532.96,47614.15,0.67873143
1630503360,47580.06,47792.27,47614.13,47580.08,0.00272774
1630503420,47580.06,47603.77,47580.06,47603.77,0.00351937
1630503480,47603.75,47922,47603.75,47635.19,0.16778757
1630503540,47612.11,49000,47635.19,47612.13,0.25787296
1630503600,47612.11,49000,47612.13,47627.66,0.2833492
1630503660,47596.15,48014.71,47627.66,47596.15,0.45966472
1630503720,47560.75,49000,47596.17,47560.77,0.55868166
1630503780,47560.75,47911.87,47560.77,47569.1,0.30480643
1630503840,47543.35,49000,47569.1,47543.37,1.31337504
1630503900,47535.23,47935.83,47543.37,47592.53,2.73633665
1630503960,47592.53,47602.47,47592.55,47602.47,0.50272896
1630504020,47548.77,47602.47,47602.45,47548.79,2.07048397
1630504080,47543.91,47935.83,47548.79,47551.7,1.18437739
1630504140,47551.68,47565.75,47551.68,47556.38,0.26422357
1630504200,47555.1,49000,47556.38,47555.12,0.26102538
1630504260,47555.1,48110.81,47555.12,47557.35,0.22953006
1630504320,47550,47557.35,47557.33,47550.02,0.72736047
1630504380,47550,49000,47550,47566.82,0.21787186
1630504440,47566.8,48134.87,47566.82,47567.49,0.21250672
1630504500,47534.54,47857.07,47567.49,47534.56,0.39517318
1630504560,47516.94,47857.07,47534.54,47516.96,0.0380011
1630504620,47469.32,49000,47516.96,47469.34,1.89895795
1630504680,47464.19,47482.1,47469.34,47464.21,0.19898875
1630504740,47464.19,47479.8,47464.19,47479.8,0.03914507
1630504800,47479.78,47500.74,47479.78,47496.34,0.51152474
1630504860,47444.33,47730.7,47496.32,47455.32,2.20352504
1630504920,47455.3,47480.99,47455.3,47480.99,0.00273306
1630504980,47461.05,47730.7,47481.01,47461.07,0.21524853
1630505040,47457.21,48158.94,47461.07,47462.02,0.22193938
1630505100,47453.72,47464.54,47462,47453.74,0.07025445
1630505160,47443.98,49000,47453.72,47447.94,0.08646687
1630505220,47431.73,49000,47447.94,47431.75,0.37843695
1630505280,47424.97,48207.11,47431.75,47424.99,0.15556675
1630505340,47409.73,47424.99,47424.99,47409.75,0.01916419
1630505400,47400.04,48207.11,47409.73,47449.17,1.0677429
1630505460,47449.15,47477.71,47449.15,47477.71,0.01894259
1630505520,47477.71,47483.85,47477.73,47483.85,0.00273571
1630505580,47483.83,47521.64,47483.83,47521.64,0.50852405
1630505640,47499.99,48207.11,47521.62,47500.01,2.01700124
1630505700,47499.99,48716.46,47499.99,47544.53,1.06603028
1630505760,47544.51,48231.21,47544.51,47544.94,0.01715684
1630505820,47544.92,49000,47544.92,47556.58,0.13801802
1630505880,47533.82,47556.58,47556.56,47533.82,0.0904105
1630505940,47522.62,47534.52,47533.84,47522.62,0.50475352
1630506000,47522.62,47542.34,47522.64,47542.34,0.16873263
1630506060,47542.32,47560.29,47542.32,47560.29,0.00252164
1630506120,47550.73,48255.33,47560.27,47556.27,0.00878419
1630506180,47556.25,47587.35,47556.25,47587.35,0.43352098
1630506240,47556.42,47587.35,47587.33,47556.42,0.00367391
1630506300,47556.42,47587.36,47556.44,47576.83,0.00273018
1630506360,47576.81,48255.33,47576.81,47584.46,0.00878301
1630506420,47578.55,47593.6,47584.44,47578.57,0.00251969
1630506480,47565.67,47584.74,47578.55,47565.69,0.00252015
1630506540,47557.04,47565.69,47565.67,47557.06,0.00352109
1630506600,47557.04,47599.47,47557.04,47599.47,0.00252027
1630506660,47599.45,47669.47,47599.45,47669.47,0.05830851
1630506720,47622.37,47669.49,47669.49,47622.39,0.55872599
1630506780,47613.29,48255.33,47622.37,47621.05,0.00978116
1630506840,47585.01,47621.05,47621.03,47585.03,0.0025184
1630506900,47527.15,48255.33,47585.01,47527.17,0.56478348
1630506960,47473.98,47527.17,47527.15,47518.03,2.47652443
1630507020,47461.98,47518.03,47518.01,47462,0.69184329
1630507080,47436.88,47462,47461.98,47436.9,0.00252692
1630507140,47436.88,47527.17,47436.9,47480.21,0.0065267
1630507200,47444.8,47480.21,47480.19,47467.1,0.53552664
1630507260,47467.08,47499.99,47467.08,47499.99,1.35431532
1630507320,47475.34,48255.33,47500.01,47475.36,0.01099771
1630507380,47469.11,47482.48,47475.34,47469.13,0.00252554
1630507440,47443.1,47469.13,47469.11,47448.28,1.23431644
1630507500,47432.2,47448.86,47448.3,47432.2,2.54573769
1630507560,47399.98,47432.22,47432.2,47400,3.78652866
1630507620,47399.98,47432.65,47399.98,47432.65,0.05752892
1630507680,47432.63,47441.6,47432.63,47440.76,0.29152761
1630507740,47404.98,47448.86,47440.74,47404.98,0.93652853
1630507800,47361.21,47405,47404.98,47361.23,6.56664067
1630507860,47300,47361.23,47361.21,47338.01,8.38134673
1630507920,47338.01,47405,47338.03,47369.19,0.13574262
1630507980,47368.04,47378.7,47369.17,47368.04,0.00232029
1630508040,47368.04,47406.55,47368.06,47384.38,0.7795304
1630508100,47369.99,47384.45,47384.36,47369.99,2.04232014
1630508160,47369.99,47384.45,47370.01,47374.65,0.14653084
1630508220,47350,47384.45,47374.67,47354.55,1.97274249
1630508280,47341.03,47354.55,47354.53,47341.03,1.36232148
1630508340,47299,47384.45,47341.05,47299,6.62453316
1630508400,47299,47347.66,47299.02,47347.66,7.44253421
1630508460,47342.62,47351.17,47347.68,47342.64,0.63274331
1630508520,47342.62,47356.77,47342.62,47342.96,0.82211056
1630508580,47341.29,47365.25,47342.98,47365.25,1.75274348
1630508640,47361.09,47367.13,47365.23,47361.09,0.31468831
1630508700,47356.7,47362.24,47361.11,47362.24,0.94253187
1630508760,47361.79,47367.47,47362.26,47367.47,0.84253171
1630508820,47367.47,47391.6,47367.49,47391.6,3.64232029
1630508880,47391.6,47398.08,47391.62,47396.02,0.87252994
1630508940,47380.81,47396.04,47396.04,47380.81,0.0805303
1630509000,47366.01,47380.83,47380.83,47366.01,0.0025309
1630509060,47339.65,47848,47366.03,47339.65,0.00709272
1630509120,47339.65,47372.81,47339.67,47372.81,0.01353267
1630509180,47369.52,47376.25,47372.83,47376.25,0.2855312
1630509240,47341.88,47376.25,47376.25,47341.88,0.09940814
1630509300,47341.88,49000,47341.9,47403.01,0.36824254
1630509360,47397.71,47403.01,47402.99,47397.71,0.00231905
1630509420,47397.71,47424.54,47397.73,47424.54,0.06052951
1630509480,47424.52,47426.42,47424.54,47424.73,0.07640502
1630509540,47404.93,48279.46,47424.75,47414.91,0.00878788
1630509600,47383.87,47414.93,47414.93,47383.87,0.75171242
1630509660,47374.95,47383.89,47383.89,47374.95,0.15850965
1630509720,47369.34,47374.97,47374.97,47369.34,0.00253115
1630509780,47369.34,47397.53,47369.36,47397.53,0.00253074
1630509840,47387.67,47423.89,47397.55,47387.67,0.00252946
1630509900,47362.81,47387.69,47387.69,47362.81,0.00253082
1630509960,47362.81,47370.29,47362.83,47370.29,0.16051063
1630510020,47370.29,47396.92,47370.31,47396.92,0.00253086
1630510080,47396.92,47420.79,47396.94,47407.34,0.0253185
1630510140,47037.56,47423.89,47407.36,47387.12,0.13803326
1630510200,47363.77,47387.14,47387.14,47374.4,0.19153117
1630510260,46926.19,47423.89,47374.42,47365.23,0.13872286
1630510320,47365.23,47393.36,47365.25,47393.36,0.00253134
1630510380,47380.12,47393.38,47393.38,47380.12,0.00253037
1630510440,47348.54,47423.89,47380.14,47348.54,0.00353101
1630510500,47339.35,47353.23,47348.56,47353.21,2.29332173
1630510560,47351.7,47371.39,47353.23,47371.39,3.24454535
1630510620,47339.24,47400.54,47371.41,47400.54,4.50953049
1630510680,47374.78,47400.56,47400.56,47374.78,0.67153022
1630510740,47374.78,47387.12,47374.8,47384.51,0.58153072
1630510800,47384.51,47472.71,47384.53,47472.71,12.24084531
1630510860,47467.05,47517.16,47472.71,47467.05,3.30929605
1630510920,47459.65,47491.59,47467.07,47459.65,0.50352563
1630510980,47436.76,47459.67,47459.67,47436.76,0.00500989
1630511040,47430.19,47436.78,47436.78,47430.25,0.00252795
1630511100,47420.44,47459.31,47430.27,47459.31,5.70252821
1630511160,47459.29,47499.4,47459.31,47499.4,6.30252633
1630511220,47490.06,47499.42,47499.42,47490.06,0.00252458
1630511280,47488.04,47495.81,47490.08,47495.81,0.00252493
1630511340,47472.7,47495.83,47495.83,47472.82,0.00252529
1630511400,47472.82,47486.9,47472.84,47486.9,1.81252551
1630511460,47485.02,47488.87,47486.92,47488.66,0.50231482
1630511520,47459.96,47488.68,47488.68,47459.96,1.96252574
1630511580,47450.09,47488.87,47459.98,47450.09,1.61252662
1630511640,47450.09,47488.87,47450.11,47473.87,0.00252663
1630511700,47452.2,47474.07,47473.89,47457.79,3.7535263
1630511760,47454.27,47462.55,47457.81,47462.53,0.00453985
1630511820,47462.53,47508.24,47462.55,47508.24,4.60410432
1630511880,47508.24,47538.07,47508.26,47538.07,4.42929042
1630511940,47523.8,47538.07,47538.07,47523.8,0.50352268
1630512000,47520,47532.49,47523.82,47520,2.83353064
1630512060,47519.27,47520.04,47520.02,47519.27,0.14252331
1630512120,47519.27,47557.91,47519.29,47557.89,3.7972804
1630512180,47557.89,47573.6,47557.91,47573.58,1.97728376
1630512240,47560.84,47575.67,47573.6,47575.67,0.2525208
1630512300,47554.43,47575.69,47575.69,47554.43,2.65252063
1630512360,47554.43,47556.64,47554.45,47556.64,0.00252146
1630512420,47556.64,47568.28,47556.66,47559.12,0.00252104
1630512480,47559.12,47564.42,47559.14,47564.42,0.00252106
1630512540,47536.34,47564.44,47564.44,47536.34,2.73252157
1630512600,47536.34,47555.53,47536.36,47553.72,2.98252187
1630512660,47529.1,47555.66,47553.74,47529.1,0.78252177
1630512720,47515.84,47539.28,47529.12,47539.28,1.66352314
1630512780,47531,47555.66,47539.3,47537.21,0.00352239
1630512840,47537.21,47540.29,47537.23,47540.29,0.00252235
1630512900,47540.29,47569.75,47540.31,47569.73,4.14252184
1630512960,47569.73,47595.34,47569.75,47595.32,3.62827593
1630513020,47589.54,47600.54,47595.34,47600.54,1.15452551
1630513080,47579.99,47603.92,47600.56,47579.99,0.47552092
1630513140,47567.65,47580.01,47580.01,47567.65,0.0025205
1630513200,47534.23,47580.54,47567.67,47534.23,5.8325206
1630513260,47471.21,47580.68,47534.25,47471.21,7.71975997
1630513320,47466.85,47487.7,47471.23,47466.85,0.74252541
1630513380,47443.99,47466.87,47466.87,47446.88,0.03176317
1630513440,47423.84,47446.9,47446.9,47423.84,0.00252766
1630513500,47423.84,47446.3,47423.86,47446.3,2.75231776
1630513560,47433.16,47455.45,47446.32,47433.16,0.95252702
1630513620,47433.16,47482.57,47433.18,47482.57,4.26252725
1630513680,47481.56,47499.99,47482.59,47499.99,2.41352523
1630513740,47475.56,47500.01,47500.01,47475.56,0.00252509
1630513800,47475.55,47500,47475.58,47499.98,3.20252543
1630513860,47499.98,47633.17,47500,47633.17,11.13726917
1630513920,47633.15,47825.64,47633.17,47823.99,0.15195832
1630513980,47823.99,47949.05,47824.01,47949.03,0.06851023
1630514040,47896.81,47996.02,47949.05,47996.02,0.03909794
1630514100,47996,48077.61,47996.02,48058.75,2.38903856
1630514160,47961.15,48058.77,48058.77,47961.15,12.05350494
1630514220,47961.15,48063.8,47961.17,48062.88,0.00249697
1630514280,48062.88,48174.26,48062.9,48166.28,12.42348064
1630514340,48166.28,48192.76,48166.3,48188.63,0.29730746
1630514400,48144.77,48206.34,48188.65,48206.32,8.26685134
1630514460,48143.39,48206.5,48206.34,48189.95,0.23248884
1630514520,48156.59,48206.5,48189.97,48156.59,0.00248863
1630514580,48156.59,48307.8,48156.61,48307.8,7.29750159
1630514640,48244.26,48307.8,48307.8,48256.2,0.01348211
1630514700,48256.2,48438.09,48256.22,48438.09,7.14395247
1630514760,48438.07,48577.66,48438.09,48529.13,7.6463088
1630514820,48493.71,48590.01,48529.15,48493.71,0.10247033
1630514880,48422.06,48493.73,48493.73,48422.06,0.06350575
1630514940,48301.99,48422.08,48422.08,48301.99,12.35247845
1630515000,48301.99,48334.67,48302.01,48332.01,0.15248153
1630515060,48332.01,48426.16,48332.03,48357.87,12.89247843
1630515120,48357.85,48426.43,48357.87,48394.62,0.20247886
1630515180,48384.04,48398.31,48394.64,48384.04,0.01351071
1630515240,48384.04,48429.99,48384.06,48429.99,2.92127094
1630515300,48429.99,48471.21,48430.01,48471.21,4.42247536
1630515360,48393.37,48471.23,48471.23,48393.37,6.18347491
1630515420,48377.72,48398.33,48393.39,48377.72,4.24247768
1630515480,48377.72,48402.68,48377.74,48402.68,0.00350977
1630515540,48402.68,48475.07,48402.7,48475.07,1.04247598
1630515600,48417.16,48475.09,48475.09,48417.16,5.66247393
1630515660,48350.82,48417.18,48417.18,48366.98,6.84247846
1630515720,48361.89,48371.77,48367,48361.89,0.00247904
1630515780,48361.62,48362.8,48361.91,48361.62,0.00351116
1630515840,48355,48466.7,48361.64,48466.7,0.00247911
1630515900,48427.71,48466.72,48466.72,48432.56,0.67247515
1630515960,48432.56,48473.79,48432.58,48473.77,5.98247527
1630516020,48438.5,48473.79,48473.79,48438.5,0.00247424
1630516080,48438.5,48494.23,48438.52,48494.23,2.85350448
1630516140,48494.23,48539.07,48494.25,48539.07,4.61350138
1630516200,48539.07,48568.45,48539.09,48568.43,2.27246985
1630516260,48568.43,48590.69,48568.45,48587.83,3.1724682
1630516320,48587.83,48642.67,48587.85,48588.62,6.78454027
1630516380,48573.31,48642.82,48588.64,48573.31,0.00349415
1630516440,48551.79,48573.33,48573.33,48560.91,0.00349648
1630516500,48560.91,48663.34,48560.93,48662.84,10.30246752
1630516560,48662.84,48786.85,48662.86,48786.85,5.40201352
1630516620,48756.17,48799.98,48786.83,48756.17,0.08345772
1630516680,48737.4,48756.19,48756.19,48737.4,0.0065784
1630516740,48670.1,48800,48737.42,48670.1,0.00349292
1630516800,48670.1,48719.98,48670.12,48719.98,3.86246297
1630516860,48706.8,48720,48720,48706.8,0.00246135
1630516920,48697.92,48721.73,48706.82,48697.92,0.00246177
1630516980,48694.48,48733.81,48697.94,48733.79,1.42328185
1630517040,48733.79,48782.11,48733.81,48780.73,7.1034908
1630517100,48743.49,48780.75,48780.75,48752.84,0.96386576
1630517160,48752.84,48817.06,48752.86,48817.06,9.26339469
1630517220,48817.04,48850.01,48817.06,48849.99,2.90099605
1630517280,48849.99,48884.48,48850.01,48856.77,0.03058149
1630517340,48786.39,48856.79,48856.79,48855.41,0.00245602
1630517400,48855.41,48906.74,48855.43,48890.98,2.35097302
1630517460,48811.39,48891,48891,48811.39,10.46245479
1630517520,48759.28,48906.98,48811.41,48759.28,0.5418428
1630517580,48759.28,48906.98,48759.3,48775.14,0.0047109
1630517640,48775.14,48800.02,48775.16,48800.02,0.00245785
1630517700,48800.02,48826.48,48800.04,48812.13,1.84245641
1630517760,48808.49,48813.44,48812.15,48808.49,0.53245651
1630517820,48808.49,48824.57,48808.51,48817.28,0.00245617
1630517880,48786.77,48817.3,48817.3,48786.77,2.90450332
1630517940,48770.6,48826.74,48786.79,48770.6,2.56245756
1630518000,48763.99,48771.99,48770.62,48771.99,1.64245876
1630518060,48771.99,48797.52,48772.01,48797.52,3.682458
1630518120,48797.52,48822.05,48797.54,48816.56,3.34245653
1630518180,48806.16,48824.09,48816.58,48806.16,0.20450292
1630518240,48806.16,48834.49,48806.18,48833.64,1.30245598
1630518300,48833.64,48878.27,48833.66,48878.27,5.52224995
1630518360,48878.27,48925.95,48878.29,48925.93,7.33116882
1630518420,48899.92,48938.49,48925.95,48938.49,1.63813302
1630518480,48906.58,48956.58,48938.49,48956.58,2.71210698
1630518540,48956.58,49091.9,48956.6,48963.89,1.81509465
1630518600,48868.71,48963.91,48963.91,48873.98,0.62245204
1630518660,48774.81,48874,48874,48774.81,13.18245397
1630518720,48771.47,48874.12,48774.83,48771.47,0.51445753
1630518780,48739.57,48809.86,48771.49,48809.86,0.28348302
1630518840,48759.58,48809.88,48809.86,48760.98,0.09348088
1630518900,48760.98,48874.12,48761,48762.21,0.00245838
1630518960,48762.12,48783.82,48762.23,48762.12,0.00245844
1630519020,48747.75,48762.14,48762.14,48747.75,1.23245931
1630519080,48726.23,48747.76,48747.76,48726.23,3.39286844
1630519140,48726.23,48744.32,48726.25,48744.32,0.00348307
1630519200,48744.32,48806.24,48744.34,48797.67,0.00245815
1630519260,48782.67,48809.55,48797.69,48782.67,4.26245701
1630519320,48782.67,48799.99,48782.68,48799.99,0.00245776
1630519380,48799.99,48819.55,48800.01,48819.55,0.93347936
1630519440,48776.1,48826.24,48819.57,48776.1,1.96286341
1630519500,48776.1,48818.01,48776.12,48815.55,0.01351197
1630519560,48815.53,48824.36,48815.55,48824.36,1.33245618
1630519620,48824.36,48841.36,48824.38,48841.36,2.36245579
1630519680,48841.36,48849.5,48841.38,48849.5,1.39286321
1630519740,48819.99,48849.52,48849.52,48819.99,0.00458669
1630519800,48819.99,48858.49,48820.01,48857.61,1.19245528
1630519860,48857.61,48870.13,48857.63,48870.13,1.75224953
1630519920,48854.22,48870.15,48870.15,48854.22,0.46245365
1630519980,48849.71,48855.47,48854.24,48855.47,0.563476
1630520040,48848.87,48871.4,48855.49,48853.99,0.00347818
1630520100,48853.99,48897.48,48854.01,48897.48,3.54224914
1630520160,48863.6,48911.55,48897.5,48863.6,6.1771395
1630520220,48820,48863.62,48863.62,48820,5.66245524
1630520280,48788.94,48820.02,48820.02,48788.94,2.82347835
1630520340,48784.72,48804.67,48788.96,48804.67,0.00348153
1630520400,48804.67,48814.16,48804.69,48814.16,0.00225204
1630520460,48814.16,48829.82,48814.18,48829.82,2.27245601
1630520520,48808.13,48829.93,48829.84,48823.58,0.99245609
1630520580,48783.67,48823.6,48823.6,48783.67,3.52347941
1630520640,48755.16,48829.93,48783.69,48755.16,3.1134802
1630520700,48755.16,48768.95,48755.18,48760.42,0.00245899
1630520760,48756.52,48768.89,48760.44,48768.89,1.68225439
1630520820,48726.48,48768.91,48768.91,48726.48,4.25184392
1630520880,48724.15,48769.35,48726.5,48724.15,0.18450554
1630520940,48721.64,48726.7,48724.17,48721.64,0.24246085
1630521000,48703.02,48721.66,48721.66,48703.02,3.54246134
1630521060,48676.38,48703.04,48703.04,48676.38,3.94246275
1630521120,48676.38,48707.32,48676.4,48703.28,0.2124625
1630521180,48680.78,48703.3,48703.3,48680.78,0.00450825
1630521240,48680.78,48723.69,48680.8,48696.81,2.87225698
1630521300,48696.81,48723.81,48696.83,48704.3,1.02468433
1630521360,48704.3,48746,48704.32,48739.23,5.29357186
1630521420,48739.23,48753.98,48739.25,48746.91,0.73225493
1630521480,48745.68,48748.07,48746.93,48745.68,1.00491526
1630521540,48745.68,48756.35,48745.7,48755.53,0.47189403
1630521600,48755.53,48771.66,48755.55,48755.96,2.32225416
1630521660,48735.84,48755.98,48755.98,48740.63,0.00245991
1630521720,48740.63,48782.04,48740.65,48782.04,0.00245938
1630521780,48743.98,48782.06,48782.06,48743.98,0.00470961
1630521840,48743.98,48773.22,48744,48773.22,0.00245898
1630521900,48759.83,48773.24,48773.24,48759.83,0.00449897
1630521960,48759.83,49116.43,48759.85,48763.62,0.00245752
1630522020,48745.78,48763.64,48763.64,48745.78,0.00288763
1630522080,48745.78,48749.4,48745.8,48749.4,0.00371018
1630522140,48718.33,48749.42,48749.42,48718.33,0.00246049
1630522200,48718.33,49116.43,48718.35,48734.76,0.00245902
1630522260,48734.76,48741.62,48734.78,48741.62,0.00246033
1630522320,48741.62,49116.43,48741.64,48743.91,0.00245688
1630522380,48714.67,48743.93,48743.93,48714.67,0.00246045
1630522440,48690.16,49116.43,48714.67,48690.16,0.00697114
1630522500,48684.31,48700.05,48690.18,48684.31,0.00246245
1630522560,48662.03,48684.33,48684.33,48662.03,0.00246327
1630522620,48659.51,48667.95,48662.05,48667.95,0.00246412
1630522680,48657.88,48667.97,48667.97,48657.88,0.00246382
1630522740,48657.88,48662.72,48657.9,48662.72,0.00348775
1630522800,48662.72,48684.72,48662.74,48684.72,0.00246375
1630522860,48662.8,48691.69,48684.74,48662.8,0.00246282
1630522920,48612.68,48662.82,48662.82,48612.68,0.00246519
1630522980,48600.58,48986.74,48612.7,48600.58,0.01694001
1630523040,48592.57,48600.6,48600.6,48592.57,0.00349111
1630523100,48591.72,48986.74,48592.59,48619.99,0.00246585
1630523160,48587.11,48986.74,48620.01,48587.11,0.00246533
1630523220,48554.75,48587.13,48587.13,48554.75,0.00246891
1630523280,48528.97,48986.74,48554.77,48528.97,0.00246809
1630523340,48517.14,48986.74,48528.99,48517.14,0.00246899
1630523400,48483.13,48517.16,48517.16,48499.99,0.0024723
1630523460,48465.15,49116.43,48500.01,48465.17,0.61253457
1630523520,48465.15,49116.43,48465.17,48494.14,0.01170213
1630523580,48468.35,48986.74,48494.16,48468.35,0.00534544
1630523640,48468.35,49116.43,48468.37,48475.52,0.00862703
1630523700,48475.52,48492.85,48475.54,48492.85,1.00247334
1630523760,48492.85,48499.17,48492.87,48499.17,0.00247257
1630523820,48499.17,48500.01,48499.19,48499.99,0.00448555
1630523880,48499.99,49116.43,48500.01,48536.97,0.00554717
1630523940,48515.68,48986.74,48536.99,48515.68,0.00246916
1630524000,48480.69,48515.7,48515.7,48480.69,1.00247212
1630524060,48448.27,48986.74,48480.71,48448.27,0.00514207
1630524120,48414.43,48448.29,48448.29,48414.43,0.01899759
1630524180,48414.43,48460.03,48414.45,48460.03,0.00748876
1630524240,48418.16,48460.05,48460.05,48418.16,0.0024748
1630524300,48418.16,48445.01,48418.18,48445.01,0.0044889
1630524360,48413.74,48445.03,48445.03,48413.74,0.00247577
1630524420,48413.28,48427.18,48413.76,48413.28,0.00247632
1630524480,48413.15,49116.43,48413.3,48421.52,0.01478268
1630524540,48412.25,48442.52,48421.54,48442.52,0.00247645
1630524600,48386.67,49116.43,48442.54,48386.67,0.00862936
1630524660,48337.1,48386.69,48386.69,48337.1,0.00247888
1630524720,48297.37,48338.91,48337.12,48297.37,0.01704633
1630524780,48217.35,48297.39,48297.39,48217.35,0.00248458
1630524840,48111.8,48217.37,48217.37,48133.28,0.13509883
1630524900,48133.28,48204.99,48133.3,48204.99,0.00799001
1630524960,48052.74,48205.01,48205.01,48069.55,0.06249197
1630525020,48069.55,49116.43,48069.57,48105.9,0.00864501
1630525080,48105.9,49116.43,48105.92,48113.87,0.01184719
1630525140,48113.87,48676,48113.89,48141.37,0.00559466
1630525200,48141.37,48154.01,48141.39,48153.99,0.00249064
1630525260,48147.51,48160.26,48154.01,48160.26,0.00249022
1630525320,48160.26,48200,48160.28,48200,0.00248895
1630525380,48183.03,48547.47,48200.02,48183.03,0.00248656
1630525440,48181.99,48183.92,48183.05,48183.9,0.0024886
1630525500,48183.9,48202.83,48183.92,48202.83,0.0024883
1630525560,48202.83,48210.08,48202.85,48205,0.00248735
1630525620,48183.43,48547.47,48205.02,48263.64,0.00248619
1630525680,48263.64,48547.47,48263.66,48270.98,0.002483
1630525740,48270.98,48277.35,48271,48275.88,0.00248386
1630525800,48246.34,48547.47,48275.9,48246.34,0.00248187
1630525860,48246.34,48273.05,48246.36,48273.03,0.00248454
1630525920,48265.05,48273.05,48273.05,48265.05,0.00248415
1630525980,48197.9,48265.07,48265.07,48197.9,0.00248477
1630526040,48197.9,48201.67,48197.92,48201.65,0.00248771
1630526100,48168,48201.67,48201.67,48168,0.00248854
1630526160,48168,48202.51,48168.02,48202.51,0.00248841
1630526220,48174.93,48202.53,48202.53,48174.93,0.00248794
1630526280,48174.93,48205.13,48174.95,48205.13,0.00248837
1630526340,48160.88,48208.12,48205.15,48160.88,0.00248755
1630526400,48136.76,48547.47,48160.9,48234.07,0.0024884
1630526460,48234.07,48547.47,48234.09,48277.9,0.0024834
1630526520,48256.18,48277.92,48277.92,48271.16,0.00248427
1630526580,48194.76,48271.18,48271.18,48234.72,0.00248652
1630526640,48234.72,48547.47,48234.74,48249.02,0.00289791
1630526700,48235.02,48547.47,48249.04,48256.46,0.00248414
1630526760,48228.35,48256.48,48256.48,48243.37,0.00248556
1630526820,48235.45,48547.47,48243.39,48235.45,0.00248298
1630526880,48217.42,48235.47,48235.47,48221.16,0.0024864
1630526940,48221.16,48226.4,48221.18,48226.4,0.00248656
1630527000,48226.4,48234.75,48226.42,48226.41,0.0024861
1630527060,48226.41,48242.79,48226.43,48242.77,0.00618284
1630527120,48242.77,48547.47,48242.79,48260.48,0.00248377
1630527180,48260.48,48547.47,48260.5,48291.18,0.00248309
1630527240,48291.18,48296.25,48291.2,48296.25,0.0024829
1630527300,48292.98,48547.47,48296.27,48292.98,0.00248158
1630527360,48287.83,48299.28,48293,48299.26,0.00248297
1630527420,48241.07,48547.47,48299.28,48241.07,0.01372296
1630527480,48228.08,48242.33,48241.09,48228.08,0.00248561
1630527540,48228.08,48243.43,48228.1,48243.43,0.02248598
1630527600,48243.43,48273.92,48243.45,48273.92,0.0322782
1630527660,48247.1,49116.43,48273.94,48253.76,0.0086372
1630527720,48253.76,48283.59,48253.78,48283.59,0.1547259
1630527780,48264.56,48283.59,48283.59,48264.56,0.00248367
1630527840,48257.88,49116.43,48264.58,48267.64,0.00863688
1630527900,48258.41,48267.66,48267.66,48262.53,0.00248443
1630527960,48259.71,48270.51,48262.55,48270.51,0.00248453
1630528020,48270.51,49116.43,48270.53,48294.05,0.00268626
1630528080,48294.05,48307.67,48294.07,48303.91,0.00268843
1630528140,48303.91,49116.43,48303.93,48341.13,0.01085565
1630528200,48300,49116.43,48341.15,48303.63,0.01478683
1630528260,48299.77,49116.43,48303.65,48299.77,0.00863444
1630528320,48272.99,49116.43,48299.79,48272.99,0.10863577
1630528380,48272.99,48295.92,48273.01,48295.9,0.00248349
1630528440,48295.9,48302.37,48295.92,48298.76,0.00449579
1630528500,48289.01,48298.78,48298.78,48292.6,1.15235862
1630528560,48277.7,48297.22,48292.62,48297.22,1.00248338
1630528620,48297.22,48298.58,48297.22,48297.42,0.15472412
1630528680,48279.36,48301.09,48297.44,48279.36,0.10248278
1630528740,48275.59,48297.66,48279.38,48297.66,0.11248362
1630528800,48270.07,48304.77,48297.68,48270.07,0.03248306
1630528860,48232.1,48270.09,48270.09,48232.1,0.08449772
1630528920,48232.1,48248.22,48232.12,48247.56,0.05449883
1630528980,48242.8,48253.61,48247.58,48242.8,0.00449832
1630529040,48242.8,48256.97,48242.82,48256.97,0.00449848
