Unix time,low,high,open,close,volume
1631550480,44290,44361.27,44360.86,44290,0.01758137
1631550600,44642.04,44642.04,44642.04,44642.04,0.00055889
1631550660,44290.96,44642.04,44642.04,44299.59,0.00270348
1631550720,44290,44642.04,44642.04,44290,0.004
1631550780,44290,44642.04,44642.04,44290,0.00985821
1631550840,44290,44290,44290,44290,0.08000001
1631550900,44290,44642.04,44290,44342.17,0.00360625
1631550960,44358.83,44642.04,44642.04,44642.04,0.00235013
1631551020,44338.07,44642.04,44642.04,44338.07,1.00135065
1631551080,44314,44642.04,44642.04,44314,0.01539819
1631551140,44317.08,44642.04,44642.04,44642.04,0.0018003
1631551200,44290,44290,44290,44290,0.001
1631551260,44249.14,44642.04,44642.04,44249.14,2.65358314
1631551320,44261.06,44642.04,44261.06,44261.16,0.7024804
1631551380,44260.88,44260.91,44260.91,44260.88,0.00135456
1631551500,44260.97,44263.14,44260.97,44263.12,0.01312892
1631551560,44264.08,44272.92,44264.08,44272.9,0.54212867
1631551620,44273.44,44273.44,44273.44,44273.44,0.01022553
1631551680,44273.44,44273.44,44273.44,44273.44,0.0064796
1631551740,44273.44,44337.11,44273.44,44337.09,5.77054896
1631551800,44337.67,44337.67,44337.67,44337.67,0.00401322
1631551860,44336.5,44343.22,44337.67,44336.5,0.69111365
1631551920,44290,44336.5,44336.5,44290,2.69812822
1631551980,44343.49,44368.49,44343.49,44368.49,2.25512622
1631552040,44342.32,44377.98,44371.51,44342.32,0.59212597
1631552100,44343.31,44413.17,44343.31,44413.15,4.43799436
1631552160,44413.53,44435.24,44413.53,44427.24,1.32147396
1631552220,44421.59,44435.05,44433.31,44435.03,0.00869883
1631552280,44424.65,44435.24,44435.24,44424.65,0.00369902
1631552340,44331.5,44435.24,44435.24,44331.5,0.3002247
1631552400,44435.24,44451.62,44435.24,44451.62,0.34645002
1631552460,44451.62,44499.04,44451.62,44499.04,2.87912294
1631552520,44491.69,44499.04,44499.04,44491.69,0.0043475
1631552580,44499.04,44509.26,44499.04,44509.24,0.87989829
1631552700,44505.46,44514.78,44514.78,44505.46,0.00234707
1631552760,44510.14,44514.78,44512.75,44514.78,0.00157125
1631552820,44497.44,44514.78,44514.78,44497.44,0.31469456
1631552880,44490.39,44499.15,44499.15,44490.39,0.40134752
1631552940,44489.54,44489.54,44489.54,44489.54,0.00699496
1631553060,44491.24,44491.24,44491.24,44491.24,0.00714708
1631553120,44470.83,44470.83,44470.83,44470.83,0.003
1631553180,44470.83,44470.83,44470.83,44470.83,0.001
1631553240,44416.95,44472.35,44472.35,44446.55,3.64864084
1631553300,44446.6,44446.6,44446.6,44446.6,0.00022465
1631553360,44446.87,44449.44,44446.89,44449.44,0.00257352
1631553420,44434.02,44434.02,44434.02,44434.02,0.004
1631553480,44386.2,44434.02,44434.02,44386.2,2.77647638
1631553540,44382.7,44382.7,44382.7,44382.7,0.001
1631553600,44382.7,44397.19,44388.14,44394.8,0.0043639
1631553660,44394.8,44394.8,44394.8,44394.8,0.003
1631553720,44394.8,44394.8,44394.8,44394.8,0.001
1631553780,44394.8,44394.8,44394.8,44394.8,0.007
1631553840,44394.8,44556.89,44394.8,44556.87,5.79412147
1631553900,44496.12,44579.19,44579.19,44496.12,2.88269272
1631553960,44505.56,44523.46,44505.56,44518.19,0.00654201
1631554020,44496.05,44546.57,44496.05,44546.57,0.01217481
1631554080,44444.45,44531.4,44531.4,44444.45,3.16834851
1631554200,44412.54,44426.84,44426.84,44412.54,0.18334987
1631554260,44421.89,44426.51,44421.89,44426.51,0.00122477
1631554320,44400.21,44414.04,44412.5,44400.21,0.8047003
1631554380,44395.72,44404.6,44395.72,44404.6,0.00301322
1631554440,44395.72,44395.72,44395.72,44395.72,0.005
1631554500,44342.85,44395.72,44395.72,44342.96,3.63712687
1631554560,44342.96,44342.96,44342.96,44342.96,0.003
1631554620,44342.96,44405.01,44342.96,44405.01,3.84112529
1631554680,44405.75,44414.2,44405.75,44414.2,0.67534988
1631554740,44414.2,44414.2,44414.2,44414.2,0.002
1631554800,44414.2,44465.41,44414.2,44465.39,3.4380238
1631554860,44466.38,44476.5,44466.38,44476.48,0.85212349
1631554920,44477.1,44477.36,44477.1,44477.36,0.0223716
1631555100,44463.54,44470.66,44470.66,44465.99,0.00534835
1631555160,44465.99,44474.98,44465.99,44474.96,0.82079788
1631555280,44475.44,44507.84,44475.44,44507.83,2.09812269
1631555340,44507.84,44507.84,44507.84,44507.84,0.002
1631555400,44515.3,44515.51,44515.3,44515.51,0.04
1631555460,44500,44515.61,44515.51,44501.34,0.431
1631555520,44501.34,44507.13,44501.34,44507.11,0.06012272
1631555580,44488.16,44508.34,44508.34,44488.16,0.47669507
1631555640,44464.66,44487.94,44487.94,44464.66,1.34612379
1631555700,44464.42,44471.24,44464.42,44464.99,0.00334829
1631555760,44433.75,44466.36,44466.36,44461.36,1.37669765
1631555820,44450.26,44462.63,44462.63,44450.26,0.00122558
1631555880,44456.23,44465.56,44460.1,44456.25,0.00347332
1631555940,44464.07,44467.39,44464.07,44467.37,0.00212372
1631556000,44451.99,44477.69,44477.69,44451.99,0.00434861
1631556060,44478.15,44482.97,44478.15,44482.95,0.74390087
1631556120,44476.94,44483.69,44483.69,44476.94,0.00122446
1631556180,44425.31,44476.94,44476.94,44425.31,1.7136983
1631556240,44427.04,44454.5,44433,44454.5,0.00222472
1631556360,44491.53,44493.69,44491.53,44493.69,0.09512805
1631556420,44462.42,44488.66,44488.66,44462.42,0.00734827
1631556480,44437.77,44464.44,44464.44,44437.77,0.67679752
1631556540,44463.75,44466.11,44463.75,44466.09,0.01034833
1631556600,44437.46,44438.56,44437.46,44438.56,0.003
1631556660,44402.94,44402.96,44402.94,44402.94,0.00112537
1631556780,44390.43,44443.54,44443.54,44390.43,0.01470006
1631556840,44391.63,44394.76,44394.76,44391.63,0.00335055
1631556900,44398.51,44407.04,44407.02,44398.51,0.00336354
1631556960,44393.85,44398.58,44398.58,44395.79,0.48470088
1631557020,44398.58,44420.06,44398.58,44420.04,2.32390003
1631557080,44421.22,44442.36,44421.22,44442.34,1.70612437
1631557140,44427,44427,44427,44427,0.01
1631557200,44410.85,44442.76,44442.76,44416.92,0.3447986
1631557260,44416.92,44487.08,44416.92,44487.08,5.42412322
1631557380,44486.85,44488.44,44488.44,44488.44,0.02134766
1631557440,44476.4,44492.21,44488.44,44492.19,0.45502214
1631557500,44492.71,44515.01,44492.71,44515,1.7380211
1631557560,44515.15,44538.57,44515.15,44538.55,2.17412192
1631557620,44538.57,44538.9,44538.57,44538.9,0.003
1631557680,44538.9,44541.64,44538.9,44541.64,0.15948562
1631557740,44541.64,44541.64,44541.64,44541.64,0.01448562
1631557800,44541.64,44594.09,44541.64,44594.07,3.54159988
1631557860,44594.14,44657.42,44594.14,44657.42,4.33138191
1631557920,44653.61,44664.71,44657.51,44653.61,0.73646138
1631557980,44653.63,44694.08,44653.63,44694.06,2.14449823
1631558040,44685.73,44703.99,44694.08,44703.99,0.01037309
1631558100,44662.51,44696.69,44671.39,44662.51,0.00111844
1631558160,44659.22,44693.93,44693.93,44674.96,0.45046038
1631558280,44641.72,44658.67,44658.67,44641.72,2.05640185
1631558340,44623.58,44642.21,44641.69,44623.58,1.50115535
1631558400,44623.6,44640.93,44623.6,44631.98,0.03325806
1631558460,44633.03,44694.73,44633.03,44694.71,4.83323739
1631558520,44650.72,44695.86,44695.86,44670.25,0.01368465
1631558580,44666.23,44693.05,44693.05,44666.23,0.00673431
1631558640,44670.86,44673.45,44673.45,44670.86,0.002
1631558700,44666.23,44693.12,44666.23,44693.12,0.15616894
1631558760,44700.6,44718.79,44700.6,44718.77,1.21711739
1631558820,44675.03,44681.53,44681.53,44675.03,0.05711849
1631558880,44688.75,44688.79,44688.79,44688.75,0.00134157
1631558940,44705.4,44719.86,44711.37,44719.86,0.01756413
1631559000,44677.59,44718.19,44718.19,44677.59,0.00834172
1631559060,44671.98,44671.98,44671.98,44671.98,0.003
1631559120,44650.18,44680.79,44671.98,44680.77,1.18746095
1631559180,44675.66,44702.1,44681.57,44675.68,0.31134185
1631559240,44655.14,44701.34,44701.34,44655.14,0.01134236
1631559300,44649.36,44708.98,44659.37,44708.96,0.72167091
1631559360,44682.85,44709.34,44709.34,44682.85,1.1796831
1631559480,44665.53,44687.92,44687.92,44665.53,0.40534217
1631559540,44684.62,44684.62,44684.62,44684.62,0.00022345
1631559600,44701.34,44728.93,44701.34,44728.93,0.87489386
1631559660,44720.35,44731.66,44731.34,44720.35,0.66073769
1631559720,44692.45,44722.34,44720.35,44692.45,2.6275656
1631559780,44695.85,44698.23,44695.85,44698.23,0.00111875
1631559840,44670.49,44700.06,44700.06,44670.49,2.14834199
1631559900,44669.19,44708.02,44670.96,44708,0.08134119
1631559960,44708.34,44708.34,44708.34,44708.34,0.009
1631560020,44708.34,44776.41,44708.34,44776.39,4.84766945
1631560080,44721,44777.22,44777.22,44722.89,0.44378596
1631560140,44698.86,44723.34,44723.34,44698.86,0.57868175
1631560200,44698.17,44701.34,44698.86,44701.34,0.00581241
1631560260,44690.97,44701.34,44701.34,44690.97,0.00534136
1631560320,44650,44690.97,44690.97,44650,2.78846131
1631560380,44648.89,44661.64,44659.58,44648.89,0.00134263
1631560440,44655.08,44656.12,44655.08,44656.12,0.00456616
1631560560,44672.27,44677.9,44676.79,44672.27,0.59668398
1631560620,44677.9,44677.9,44677.9,44677.9,0.00022348
1631560680,44669.35,44669.35,44669.35,44669.35,0.001
1631560740,44634.63,44669.03,44669.03,44638.98,2.4073432
1631560800,44677.9,44680.52,44677.9,44680.5,0.13089522
1631560860,44678.32,44679.41,44678.32,44679.41,0.05
1631560920,44678.28,44679.41,44679.41,44678.28,0.0023419
1631560980,44663.76,44679.41,44679.41,44663.76,0.00434225
1631561040,44651.94,44679.41,44679.41,44651.94,0.02729264
1631561100,44651.94,44723.71,44651.94,44723.69,3.039175
1631561160,44722,44765.19,44724.13,44765.19,3.92513644
1631561220,44736.81,44766.4,44765.17,44736.83,0.31737946
1631561280,44736,44795,44738.34,44794.98,2.81089135
1631561340,44764,44795,44794.98,44764,0.03637116
1631561400,44770.08,44795,44770.08,44793.55,0.03770576
1631561460,44790.69,44795.05,44793.55,44795.05,0.02858859
1631561520,44786.11,44795.05,44795.05,44786.13,0.60900224
1631561580,44777.82,44795.05,44789.95,44777.82,0.70536611
1631561640,44760.08,44795.05,44795.05,44762.34,1.80334631
1631561700,44749,44762.34,44762.34,44751.34,1.30335788
1631561760,44749,44777.59,44751.34,44777.57,1.95790096
1631561820,44755.1,44777.73,44777.73,44755.1,0.11658368
1631561880,44755,44758.34,44755,44758.34,0.02802828
1631561940,44752,44758.34,44758.34,44752,0.05757891
1631562000,44730.12,44754.34,44753.51,44730.12,1.55965931
1631562060,44732.06,44743.7,44732.06,44743.68,0.77311679
1631562120,44743.98,44761.37,44743.98,44761.35,1.79942181
1631562180,44754,44761.71,44761.71,44754,0.07338946
1631562240,44754,44754,44754,44754,0.003
1631562300,44756.34,44756.34,44756.34,44756.34,0.001
1631562360,44756.34,44756.34,44756.34,44756.34,0.004
1631562420,44756.34,44796.3,44756.34,44796.28,3.66411547
1631562480,44785.71,44797.86,44797.86,44785.71,0.00433863
1631562540,44772.1,44788.2,44788.2,44772.1,0.001339
1631562600,44766.13,44791.28,44784.39,44784.12,0.00667786
1631562720,44770.32,44776.22,44776.22,44770.32,0.00256207
1631562780,44758,44771.82,44771.82,44758,1.00533944
1631562840,44711.05,44759.24,44759.24,44711.05,3.67617049
1631562900,44690.77,44715.43,44712.8,44715.41,2.08239249
1631562960,44716.34,44725.34,44716.34,44724,0.11493128
1631563020,44726.34,44772.59,44726.34,44772.57,2.73911607
1631563080,44772.84,44772.84,44772.84,44772.84,0.002
1631563140,44772.84,44782.76,44772.84,44782.74,1.02011582
1631563200,44782.73,44791.39,44784.18,44791.37,0.84423141
1631563200,44782.73,44791.39,44784.18,44791.37,0.84423141
1631563260,44778.05,44797.5,44791.93,44778.07,0.2291415
1631563320,44777.71,44841.35,44777.71,44841.33,3.30783814
1631563380,44841.73,44888.01,44841.73,44888.01,2.68192285
1631563440,44888.17,44897.47,44888.17,44897.47,0.72733538
1631563500,44853.96,44889.46,44886.24,44853.96,0.62112257
1631563560,44884.48,44884.48,44884.48,44884.48,0.00022246
1631563620,44853.95,44855.98,44855.98,44853.95,0.16256211
1631563680,44831.46,44853.95,44853.95,44831.46,1.91377509
1631563740,44830.32,44830.32,44830.32,44830.32,0.001
1631563800,44868.07,44868.48,44868.48,44868.07,0.01033622
1631563860,44884.48,44926.35,44884.48,44898.08,3.13344714
1631563920,44900.02,44900.95,44900.02,44900.95,0.16333526
1631563980,44900.95,44904.55,44900.95,44904.53,0.10889042
1631564040,44904.82,44904.82,44904.82,44904.82,0.001
1631564100,44904.82,44908.1,44904.82,44908.1,0.1
1631564160,44883.67,44906.47,44906.47,44883.67,1.0046713
1631564220,44856.82,44883.85,44883.85,44856.82,1.67667291
1631564280,44859.11,44859.11,44859.11,44859.11,0.00022258
1631564340,44840.71,44856.71,44856.71,44840.73,1.26311437
1631564400,44853.94,44853.96,44853.96,44853.94,0.00433665
1631564460,44840.41,44840.41,44840.41,44840.41,0.002
1631564520,44807.96,44836.72,44836.72,44829.52,1.65606152
1631564640,44811.14,44825.97,44825.97,44811.14,0.00233784
1631564700,44816.04,44816.04,44816.04,44816.04,0.0002228
1631564820,44802.47,44819.44,44819.44,44802.47,0.65456082
1631564880,44789.19,44804.67,44804.67,44789.19,1.39434502
1631564940,44792.65,44792.67,44792.67,44792.65,0.00289538
1631565000,44787.86,44822.11,44797.92,44822.11,0.02189206
1631565060,44798.83,44798.85,44798.83,44798.83,0.00111542
1631565180,44808.17,44839.77,44808.17,44839.75,2.01780931
1631565240,44841.35,44867.88,44841.35,44867.88,1.94733623
1631565300,44867.88,44871.08,44867.88,44871.08,0.40289108
1631565360,44871.08,44871.08,44871.08,44871.08,0.001
1631565600,44858.58,44876.11,44876.11,44858.58,1.04467274
1631565660,44883.12,44885.25,44883.12,44885.23,0.00611327
1631565720,44886.43,44932.33,44886.43,44932.33,2.02511214
1631565780,44923.98,44932.33,44932.33,44923.98,0.00433451
1631565900,44932.33,44932.33,44932.33,44932.33,0.00144422
1631565960,44932.33,44943.07,44932.33,44943.07,0.5406676
1631566020,44945,44971.82,44945,44954.13,2.5404447
1631566080,44924.99,44965.36,44965.36,44924.99,0.68233433
1631566140,44924.57,44933.78,44924.57,44933.78,0.00221478
1631566320,44954.68,44954.68,44954.68,44954.68,0.002
1631566380,44941.66,44963.11,44952.34,44963.11,0.44933335
1631566440,44963.11,44987.89,44963.11,44987.89,1.07533268
1631566500,44964.64,44995.04,44987.89,44964.64,0.17992883
1631566560,44995.04,45018.5,44995.04,45018.48,1.32988806
1631566620,45019,45023.17,45019,45023.15,0.22210984
1631566680,45023.23,45085.75,45023.23,45085.75,4.61221803
1631566740,45053.87,45085.97,45085.97,45085.97,0.01682271
1631566800,45050.7,45480.76,45086.89,45480.74,2001.84844694
1631566860,45458.98,45500.5,45500.5,45459,0.03683629
1631566920,45472.67,45472.67,45472.67,45472.67,0.00201322
1631566980,45363.56,45461.84,45461.27,45363.56,7.24032117
1631567040,45362.76,45362.76,45362.76,45362.76,0.004
1631567100,45362.76,45362.76,45362.76,45362.76,0.004
1631567160,45302.38,45362.76,45362.76,45303.18,0.20910299
1631567220,45246.01,45259.65,45259.65,45246.01,1.00579937
1631567280,45180.4,45246.13,45246.13,45180.4,4.15532667
1631567340,45123.87,45183.33,45180.4,45123.87,1.04865581
1631567400,45134.12,45134.14,45134.12,45134.12,0.00810712
1631567460,45137.86,45138.35,45138.35,45137.86,0.00432824
1631567520,45114.21,45137.86,45137.86,45114.21,0.00432884
1631567580,45096.63,45119.83,45119.83,45099.99,0.00487994
1631567640,45103.1,45106.58,45106.58,45103.1,0.00132925
1631567700,45115.69,45166.12,45115.92,45166.1,1.95643524
1631567760,45166.29,45187.5,45166.29,45187.5,1.28610582
1631567820,45187.5,45197.26,45187.5,45197.26,0.71566367
1631567880,45197.26,45224.51,45197.26,45224.51,2.32832572
1631567940,45224.51,45228.98,45224.51,45228.96,0.40088401
1631568000,45203.46,45229.34,45229.34,45209.2,0.00554706
1631568060,45213.07,45217.95,45213.07,45217.93,0.00532591
1631568120,45178.19,45196.84,45196.84,45178.19,1.71110604
1631568180,45177.2,45177.2,45177.2,45177.2,0.005
1631568240,44760,45178.95,45178.95,44763.34,8.20425397
1631568300,45088.38,45100.22,45088.38,45100.22,10.02371091
1631568480,45078.87,45086.49,45078.87,45086.47,0.78110829
1631568540,45066.08,45067.62,45067.62,45066.08,0.00610879
1631568600,45054.42,45068.35,45068.35,45054.42,0.00150406
1631568660,45062.7,45065.27,45062.7,45065.25,0.00410882
1631568720,45067.51,45067.53,45067.51,45067.51,0.00110874
1631568780,45052.93,45068.07,45068.07,45052.93,1.07566111
1631568840,45059.62,45060.44,45059.62,45060.42,0.00133053
1631568900,45065.45,45069.34,45065.45,45069.32,0.12399591
1631568960,45067.02,45070.01,45069.88,45070.01,0.11334345
1631569080,44999.49,45052.31,45052.31,44999.49,3.03433205
1631569140,44947.73,45000.68,44999.49,44947.73,3.78566724
1631569200,44947.73,44950,44947.73,44949.98,0.00433377
1631569260,44951.29,44959.82,44958.57,44951.29,0.02533351
1631569320,45020.36,45034.68,45020.36,45034.66,0.77444124
1631569380,45013.45,45036.23,45036.23,45013.45,0.71566338
1631569440,45006.71,45016.44,45016.44,45006.71,0.35333204
1631569500,45034.03,45062.04,45034.03,45062.02,1.61521832
1631569560,45062.24,45062.24,45062.24,45062.24,0.00422158
1631569620,45062.24,45062.24,45062.24,45062.24,0.001
1631569680,45060.48,45136.86,45060.48,45136.84,4.51221593
1631569740,45065.59,45137.68,45137.68,45065.59,0.02033
1631569800,45089.63,45099.92,45089.63,45099.9,0.00732938
1631569860,45115.45,45115.47,45115.47,45115.45,0.00310759
1631569920,45123.52,45124.76,45124.76,45123.52,0.00132866
1631570100,45131.22,45131.22,45131.22,45131.22,0.007
1631570160,45131.22,45171.06,45131.22,45171.04,2.85489898
1631570220,45168.66,45174.38,45171.31,45168.68,0.12543346
1631570280,45168.9,45184.72,45168.9,45184.7,1.96410589
1631570340,45162.01,45183.34,45183.34,45163.73,0.56765488
