Unix time,low,high,open,close,volume
1632594900,42512.7,42512.7,42512.7,42512.7,0.00023522
1632594960,42513.4,42526.1,42513.4,42522.6,0.00070551
1632595080,42635.64,42648.55,42635.64,42648.55,0.00046901
1632595140,42693.13,42693.13,42693.13,42693.13,0.00023422
1632595200,42680.14,42716.58,42716.58,42680.14,0.00070256
1632595260,42623.65,42630.71,42623.65,42630.71,0.00046918
1632595320,42638.76,42638.76,42638.76,42638.76,0.00023452
1632595380,42583.67,42631.61,42631.61,42583.67,0.00046939
1632595440,42557.92,42566.61,42566.61,42557.92,0.00046989
1632595500,42570.92,42586.44,42570.92,42586.44,0.00046971
1632595560,42517.24,42553.85,42553.16,42517.24,0.00070518
1632595620,42558.61,42558.61,42558.61,42558.61,0.00023497
1632595680,42554.18,42554.18,42554.18,42554.18,0.00023499
1632595740,42554.52,42620.15,42554.52,42620.15,0.00046962
1632595800,42609.34,42617.54,42617.54,42609.34,0.00046933
1632595860,42621.82,42621.82,42621.82,42621.82,0.00023462
1632595920,42625.59,42625.59,42625.59,42625.59,0.0002346
1632595980,42614.54,42647.71,42614.54,42647.71,0.00070364
1632596040,42672.57,42672.57,42672.57,42672.57,0.00023434
1632596100,42664.51,42673.76,42673.76,42664.51,0.00046871
1632596160,42651.52,42662.61,42651.52,42662.61,0.00046884
1632596220,42610.78,42610.78,42610.78,42610.78,0.00023468
1632596280,42597.51,42618.99,42597.51,42618.99,0.00046938
1632596340,42601.97,42619.66,42601.97,42609.59,0.00070404
1632596400,42599.93,42599.93,42599.93,42599.93,0.00023474
1632596460,42584.45,42590.55,42590.55,42584.45,0.00046961
1632596520,42545.99,42562.61,42545.99,42562.61,0.00046997
1632596580,42560.45,42563.43,42563.43,42560.45,0.00046989
1632596640,42615.73,42617.01,42615.73,42617.01,0.00046929
1632596700,42607.77,42607.77,42607.77,42607.77,0.00023469
1632596760,42624.78,42644.81,42624.78,42644.81,4.67059228
1632596820,42632.48,42645.28,42645.28,42632.48,0.00046905
1632596880,42630.27,42651.72,42630.27,42651.72,0.00046902
1632596940,42650.46,42650.46,42650.46,42650.46,0.00023446
1632597000,42684.11,42968.22,42684.11,42968.22,0.00093308
1632597060,42698.64,42968.22,42701.77,42968.22,0.00279898
1632597120,42698.64,42701.35,42698.64,42701.35,0.00906323
1632597180,42696.65,42699.99,42696.65,42699.99,0.0004684
1632597240,42691.88,42691.88,42691.88,42691.88,0.00023423
1632597300,42714.19,42735.03,42735.03,42714.19,0.00046811
1632597360,42641.43,42673.33,42673.33,42641.43,0.00046884
1632597420,42636.04,42643.61,42636.04,42643.61,0.00046904
1632597480,42656.29,42657.63,42657.63,42656.29,0.00046885
1632597540,42657.75,42657.75,42657.75,42657.75,0.00023442
1632597600,42660.45,42686.67,42660.45,42686.67,0.00046866
1632597660,42688.26,42699.25,42688.26,42699.25,0.00070268
1632597720,42701.57,42701.57,42701.57,42701.57,0.00023418
1632597780,42702.29,42716.99,42714.41,42702.29,0.00070237
1632597900,42700.65,42708.45,42700.65,42708.45,0.00046832
1632597960,42657.69,42657.69,42657.69,42657.69,0.00023442
1632598020,42692.82,42721.2,42692.82,42721.2,0.0004683
1632598080,42709.12,42724.2,42724.2,42709.57,0.00070232
1632598140,42730.98,42736,42730.98,42736,0.00046801
1632598200,42732.77,42732.77,42732.77,42732.77,0.00023401
1632598260,42728.58,42745.07,42728.58,42745.07,0.00046797
1632598320,42748.14,42748.14,42748.14,42748.14,0.00023392
1632598380,42766.29,42774.99,42766.29,42774.99,0.0004676
1632598440,42775.98,42785.31,42775.98,42785.31,0.00046749
1632598500,42787.96,42796.78,42792.16,42787.96,0.00070105
1632598560,42760.37,42760.37,42760.37,42760.37,0.00023386
1632598620,42772.51,42782.07,42782.07,42772.51,0.00046753
1632598680,42754.16,42773.65,42771.09,42754.16,0.00070147
1632598740,42753.79,42753.79,42753.79,42753.79,0.00023389
1632598800,42710.5,42741.55,42741.55,42722.41,0.00070215
1632598860,42704.76,42704.76,42704.76,42704.76,0.00023416
1632598920,42705.88,42705.88,42705.88,42705.88,0.00023415
1632598980,42695.65,42697.14,42697.14,42695.65,0.00046841
1632599040,42697.61,42725.47,42697.61,42725.47,0.02346825
1632599100,42689.95,42721.25,42721.25,42689.95,0.00046831
1632599160,42683.52,42683.52,42683.52,42683.52,0.00023428
1632599220,42691.04,42715.73,42691.04,42715.73,0.00046834
1632599280,42702.74,42702.74,42702.74,42702.74,0.00023417
1632599340,42705.19,42724.09,42705.19,42724.09,0.00046821
1632599460,42737.98,42743.47,42737.98,42743.47,0.0007019
1632599520,42754.76,42754.76,42754.76,42754.76,0.00023389
1632599580,42737.91,42750.3,42737.91,42750.3,0.00046789
1632599640,42750.65,42750.65,42750.65,42750.65,0.00023391
1632599700,42741.1,42755.86,42748.75,42741.1,0.00070176
1632599760,42706.94,42706.94,42706.94,42706.94,0.00023415
1632599820,42681.82,42696.44,42681.82,42694.88,0.00070272
1632599880,42636.15,42668.32,42668.32,42636.15,0.0004689
1632599940,42680.29,42680.29,42680.29,42680.29,0.0002343
1632600000,42694.34,42714.52,42694.34,42695.21,0.00070254
1632600060,42661.31,42661.31,42661.31,42661.31,0.0002344
1632600120,42628.38,42646.27,42628.38,42632.32,0.00070362
1632600180,42627.71,42630.45,42627.71,42630.45,0.00046915
1632600240,42623.15,42623.15,42623.15,42623.15,0.00023461
1632600300,42644.26,42650.24,42650.24,42644.26,0.00046895
1632600360,42640.2,42644.18,42644.18,42640.2,0.00046901
1632600420,42626.47,42626.47,42626.47,42626.47,0.00023459
1632600480,42616.04,42644.82,42616.04,42644.82,0.00046914
1632600540,42624.41,42625.01,42625.01,42624.41,0.0004692
1632600600,42624.94,42633.17,42633.17,42631.8,0.00070371
1632600660,42609.82,42636.87,42636.87,42609.82,0.00046921
1632600720,42611.54,42619.89,42611.54,42619.89,0.0004693
