Unix time,low,high,open,close,volume
1632149700,43830.93,47520,44000,43830.95,1.0109798
1632149760,43830.93,47520,43830.93,43843.36,1.00249018
1632149820,43843.34,43868.88,43843.34,43848.64,2.05250599
1632149880,43848.62,43848.64,43848.62,43848.62,0.00068374
1632149940,43800,43868.88,43843.31,43800.02,3.02168375
1632150000,43798.18,43880.86,43800,43880.86,1.23863668
1632150060,43752.3,43797.59,43797.59,43752.32,4.30045669
1632150120,43666.28,43752.67,43752.3,43666.3,6.61137097
1632150180,43666.28,43752.67,43666.3,43752.67,0.00191473
1632150240,43665.51,43665.51,43665.51,43665.51,0.001
1632150360,43619.4,43752.67,43752.67,43619.42,0.57968623
1632150420,43619.4,43661.55,43619.4,43660.92,1.98914499
1632150480,43653.34,43661.55,43660.9,43661.55,0.01505983
1632150540,43659.08,43661.55,43659.08,43661.55,0.06814438
1632150600,43661.55,47520,43661.55,47520,4.10012266
1632150660,43876.47,47520,47520,43876.49,1.00201394
1632150720,43876.47,43876.49,43876.47,43876.47,1.00068332
1632150840,43874.85,47596.43,43876.58,43874.85,7.42898018
1632150900,43861.77,48600,44000,43861.77,1.03126898
1632150960,43847.97,47952,43861.77,47952,3.00661654
1632151020,43921.03,47970.14,47952,43921.05,7.21794681
1632151080,43921.03,43921.05,43921.03,43921.03,0.89014474
1632151140,43941.29,47520,47520,43941.29,0.00134708
1632151200,43958.1,47520,47520,43958.12,0.00201084
1632151260,43927.99,47520,43958.12,43927.99,0.03947709
1632151320,42998.24,43000.01,43000.01,42998.24,0.1992784
1632151380,43926.81,46440,46440,43926.83,0.00066983
1632151440,42998.24,47535.96,43926.81,42998.24,1.9346174
1632151500,43889.51,47535.95,47535.95,43889.51,0.0113861
1632151560,42985.11,47539.64,47535.95,43942.47,1.21039945
1632151620,43933.78,43943,43942.45,43933.78,1.00293028
1632151740,43918.76,43943,43943,43931.1,1.15002862
1632151800,43903.37,43943,43931.08,43903.39,0.76544378
1632151860,43903.37,43966.49,43903.37,43966.49,1.81090827
1632151920,44007.38,46450.66,46439.99,46450.66,0.92087592
1632151980,43946.02,46450.66,46450.66,43946.04,1.00066958
1632152040,43912.68,46450.65,43946.02,43913.67,1.00270482
1632152100,43890,46463.06,43913.65,43890.02,2.00156772
1632152160,43825.37,46463.06,43890,43825.39,2.00270695
1632152220,42990.48,47520,43825.37,42990.48,2.00203423
1632152280,43832.6,47532.59,47520,43832.6,0.87757792
1632152400,43766.01,46440,43766.01,43782.61,2.00181291
1632152460,43782.59,43782.61,43782.59,43782.61,0.00668479
1632152520,43794.65,46440,46440,43794.67,0.00067119
1632152580,43783.82,46440,43794.65,43783.82,0.00804065
1632152640,43771.63,46440.39,46440,43771.65,0.00202705
1632152700,43771.63,43771.65,43771.63,43771.63,0.00068494
1632152760,43788.11,46440.39,46440.39,43788.11,0.00235597
1632152820,43796.99,46440.39,46440.39,43797.01,1.22203908
1632152880,43796.99,43815.6,43796.99,43815.6,0.00114058
1632152940,43801.81,43822.91,43815.58,43804.95,0.00228058
1632153000,43792.56,43804.95,43804.95,43792.56,0.18236875
1632153060,43716.1,43804.95,43804.95,43716.12,4.59082729
1632153120,43690.08,43804.95,43716.1,43690.08,2.00019956
1632153180,43690.58,43738.09,43690.58,43738.09,3.53160008
1632153240,43738.07,43753.53,43738.07,43753.53,1.00068548
1632153360,43670.85,43689.81,43689.81,43670.85,1
1632153420,43804.95,43804.95,43804.95,43804.95,0.00022787
1632153480,43737.72,43899.91,43737.72,43899.91,8.4341444
1632153540,43900.49,43900.54,43900.49,43900.54,2.00136545
1632153600,43900.54,43900.54,43900.54,43900.54,0.00022737
1632153660,43799.99,43900.54,43804.61,43900.54,2.00673605
1632153720,43756,46471.55,43756,46471.55,2.00136923
1632153780,43703.32,46471.55,43730.68,46471.55,2.50271534
1632153840,43685.23,46471.55,43685.23,43715.37,0.00250143
1632153900,46471.55,46499.93,46471.55,46499.93,2
1632153960,43764.72,46499.93,43764.72,46499.93,1.00271198
1632154020,43752.02,47520,43752.02,47520,2.00135203
1632154080,43744.21,47520,43744.21,47520,0.00498731
1632154140,43786.07,47542.52,43786.07,47542.52,23.86295556
1632154200,43601.91,47559.75,44000,43601.91,2.01201328
1632154260,42979.25,47559.75,47520,46440,1.01700706
1632154320,43752.49,47583.84,43752.51,43768.28,2.04145082
1632154380,43769.37,47596.43,43769.37,47520,0.03187489
1632154440,43799.98,47520,43799.98,47520,0.00135078
1632154500,43816.62,47520,43816.62,47520,0.00135033
1632154560,43840.72,47520,43873.38,43840.72,0.00248846
1632154620,43797.33,47607.33,47520,43797.33,1.02395888
1632154740,43774.21,43798.6,43797.15,43798.6,2.66136928
1632154800,43737.74,43773.64,43773.64,43737.74,4.2234173
1632154860,43782.4,43798.6,43782.4,43798.6,0.038
1632154920,43787.55,43787.86,43787.55,43787.86,0.03936899
1632154980,43787.86,43866.51,43787.86,43866.51,5.04324501
1632155040,43866.51,47520,43866.51,47520,1.91901454
1632155100,43785.17,47520,47520,43785.17,0.00432432
1632155160,43776.05,48600,47520,48600,1.04891475
1632155220,47495.56,54102.8,47595,47495.56,7.0401845
1632155280,44000,48600,44054.55,48600,1.05642886
1632155340,44005.11,47952,44005.11,47952,1.02210219
1632155400,44049.92,44049.94,44049.92,44049.92,0.00113423
1632155460,47952,47952,47952,47952,0.00020816
1632155520,44058.6,44071.06,44071.04,44058.6,0.00136024
1632155580,44016.83,44058.6,44058.58,44016.83,3.41136089
1632155640,44016.42,44058.6,44016.42,44058.6,0.0015882
1632155700,44056.52,44058.6,44056.52,44058.6,0.00136064
1632155760,44032.36,44061.16,44032.36,44061.16,0.44000188
1632155820,44061.2,44061.22,44061.2,44061.2,0.00113393
1632155880,44065.71,44065.73,44065.71,44065.71,0.00113383
1632155940,44035.28,44071.55,44071.55,44071.55,0.01926991
1632156000,44071.55,44071.55,44071.55,44071.55,0.00225774
1632156060,44071.55,44071.55,44071.55,44071.55,0.00022649
1632156120,44052.63,47596.43,44063.62,47596.43,0.00383902
1632156180,44013.85,47596.43,44013.85,44019.99,0.04198235
1632156300,43965.48,44013.85,44013.85,43965.48,4.16091278
1632156360,43943.59,47596.43,47596.43,43943.59,1.5213467
1632156420,43933.88,47596.43,47596.43,43936.21,1.01554335
1632156480,43936.21,43957.5,43936.21,43957.5,2.0147914
1632156540,43926.56,43957.5,43957.5,43926.56,1.26984693
1632156600,43926.26,43926.39,43926.37,43926.26,0.00541395
1632156660,43891.82,43957.5,43926.26,43957.5,2.40936541
1632156720,43856.35,43961.18,43957.5,43856.35,3.64886686
1632156780,43835.63,47522.02,47520,47522.02,0.01850712
1632156840,43869.56,43869.58,43869.56,43869.58,0.00713888
1632156900,43858.32,47520,44000,47520,0.02681053
1632156960,43855.64,43855.66,43855.64,43855.64,0.00113928
1632157200,43847.1,43888.17,43847.1,43888.15,3.43113843
1632157380,43891.19,43925.1,43891.19,43925.1,1.02436473
1632157440,43925.1,43925.1,43925.1,43925.1,0.00022725
1632157500,43903.09,43939.14,43903.11,43939.14,1.9997695
1632157620,43801.84,43939.14,43939.14,43808.49,1.0015957
1632157680,43794.9,43794.92,43794.9,43794.9,1.04231787
1632157740,43757.83,43794.93,43794.93,43794.93,3.34273993
1632157800,43778.92,43794.93,43778.92,43794.93,0.00136918
1632157860,43794.93,43794.93,43794.93,43794.93,0.00022792
1632157920,43766.24,43794.93,43766.24,43782.43,0.1013695
1632157980,43783.26,43783.28,43783.26,43783.26,0.00114113
1632158100,43753.87,43782.6,43782.6,43753.87,2.19114193
1632158160,43745.85,43752.12,43752.12,43745.85,0.29114213
1632158280,43784.96,43785.27,43784.96,43785.27,0.08103949
1632158340,43784.96,43843.02,43843.02,43843.02,0.03124629
1632158400,43784.96,43877.77,43784.96,43877.77,2.06643258
1632158460,43877.77,43911.36,43877.77,43911.36,1.98698367
1632158520,43911.69,43923.45,43911.69,43923.45,0.99050173
1632158580,43872.49,43911.94,43911.64,43872.49,3.53068195
1632158640,43871.58,43911.94,43871.58,43887.19,0.01597382
1632158700,43871.26,43941.01,43911.94,43941.01,2.67923902
1632158760,43941.19,43949.16,43941.19,43949.14,0.46410233
1632158820,43871.26,43986.43,43871.26,43986.43,2.67227401
1632158880,43986.79,43988.31,43986.79,43988.31,0.46181785
1632158940,43988.62,43989.4,43988.62,43989.4,0.00362823
1632159000,43947.32,43975.31,43975.31,43947.32,1.00436387
1632159060,43880.1,44006.8,43975.31,44006.8,0.99745468
1632159120,43875.28,43895.94,43895.92,43875.28,0.00136573
1632159180,43864.27,43875.28,43875.27,43864.27,2.04666665
1632159300,43875.28,43934.11,43875.28,43934.11,6.00684659
1632159360,43934.55,43970.94,43934.55,43970.94,1.9052252
1632159420,43849.41,47520,43970.94,47520,1.33110191
1632159480,43966.06,43980.16,43966.06,43980.16,2.04217123
1632159540,43980.16,44077.9,43980.16,44077.88,7.22090651
1632159600,47520,49005.61,47520,49005.61,0.0568597
1632159720,47595,56160,56160,47595,0.04948904
1632160020,44901.57,54760.97,47596.43,44901.57,7.05514583
1632160020,44901.57,54760.97,47596.43,44901.57,7.05514583
1632160140,44400,48600,44400,48600,0.00129183
1632160200,44037.21,48600,48600,44037.21,7.12637086
1632160260,44033.61,48600,44033.61,45000,0.03614573
1632160320,42528,48600,48600,48600,0.28511392
1632160380,44042.21,47595,47595,44073.03,1.27226806
1632160440,44073.28,44073.28,44073.28,44073.28,0.02039581
1632160500,44073.28,44081.04,44073.28,44081.02,0.65073762
1632160560,44081.3,44090.33,44081.3,44090.33,1
1632160680,44050.68,44070.75,44070.75,44050.68,1.26136073
1632160740,44042.21,44051.89,44051,44051.89,0.47336102
1632160800,44051.87,44110.02,44051.89,44110.02,3.73533323
1632160860,44030.67,44110.02,44067.24,44030.67,0.63314211
1632160920,44110.02,44110.02,44110.02,44110.02,0.00022629
1632160980,44025.37,44110.02,44066.79,44025.37,1.37272086
1632161040,44025.11,44052.87,44025.11,44052.87,0.04223537
1632161100,43994.37,44052.87,44024.27,43994.37,1.52249886
1632161220,44043.89,44052.87,44052.87,44052.87,0.00158756
1632161280,43928.59,44052.87,44052.87,43957.15,7.04081844
1632161340,43957.33,43957.35,43957.33,43957.33,0.04172772
1632161400,43902.3,43958.06,43958.06,43902.3,2.46022708
1632161460,43902.14,43902.16,43902.14,43902.14,0.00113803
1632161520,43904.87,43958.06,43958.06,43904.87,0.00136506
1632161580,43894.29,43913.22,43913.22,43905.3,1.69159294
1632161640,43905,43905.02,43905,43905,0.00113798
1632161760,43905.3,43905.3,43905.3,43905.3,0.00069174
1632161820,43890.08,43905.3,43894.12,43905.3,0.74136573
1632161880,43886.13,43889.55,43889.55,43886.13,0.25165011
1632161940,43876.63,46440,46440,46440,0.00270804
1632162000,43879.91,43880.13,43879.91,43880.13,0.00136611
1632162060,43872.45,43876.63,43876.63,43872.45,0.6704551
1632162120,43765.42,43880.13,43880.13,43880.13,7.47725954
1632162180,43687.87,43755.17,43755.16,43687.87,0.44073976
1632162240,43584.79,43688.18,43687.87,43688.18,8.25104923
1632162300,43603.8,43688.18,43603.8,43688.18,0.00274827
1632162360,43621.59,43621.61,43621.59,43621.59,0.00114538
1632162420,43600.31,43688.18,43688.18,43688.18,1.00160289
1632162480,43629.79,43695.44,43629.79,43695.44,0.99639266
1632162540,43580.81,43600.31,43600.29,43580.81,2.00114593
1632162600,43600.43,43600.49,43600.43,43600.49,0.1
1632162660,43600.56,43600.58,43600.56,43600.56,0.00114593
1632162780,43582.36,43590.62,43582.36,43590.6,0.24160386
1632162840,43466.65,43880.13,43880.13,43880.13,9.97160442
1632162900,43470.82,43893.8,43470.82,43893.8,0.99167964
1632162960,43415.91,43893.8,43893.8,43893.8,1.04744248
1632163020,43334.11,43334.13,43334.11,43334.11,1.00003901
1632163080,43240,43247.75,43247.75,43240,0.0424709
1632163140,43247.75,43347.57,43247.75,43347.57,7.34798678
1632163200,43370.96,43855,43370.98,43855,1.0036738
1632163260,43419.24,43855,43420.61,43855,2.04390393
1632163320,43227.12,47596.43,43855,43227.12,1.03200019
1632163380,43428.01,48600,43428.01,48600,0.50439906
1632163440,45000,54760.97,54760.97,45000,0.01629053
1632163500,48600,48600,48600,48600,0.01592597
1632163560,43900.27,48600,45000,43900.27,8.15742408
1632163620,43494.23,48600,43494.23,48600,1.04775125
1632163680,43523.41,43523.43,43523.41,43523.41,0.03941188
1632163740,43578.48,47520,47520,47520,0.00156661
1632163800,43547.46,47520,43547.46,47520,0.00250434
1632163920,43566.44,47520,43573.82,47520,0.01271356
1632163980,43567.68,43567.7,43567.68,43567.68,0.00114678
1632164040,43463.93,47520,47520,43463.93,6.73021005
1632164100,43394.47,47520,43394.49,47520,1.06901546
1632164160,41296,47539.06,47520,43100,1.38000876
1632164220,43299.99,45360,43299.99,45360,0.00274496
1632164280,39050,47544.64,45360,43200,1.80461363
1632164340,43322.36,43384.55,43322.38,43384.55,5.74914086
1632164400,43385.5,43420.99,43385.52,43420.99,2.48543826
1632164460,43455.97,44280,43455.97,43473.81,0.04267175
1632164520,43437.89,48600,44280,43437.91,1.10102532
1632164580,42000,48600,44400,45360,0.05141572
1632164640,43375.79,43376.27,43375.81,43376.27,1.02044463
1632164700,43376.27,43376.72,43376.27,43376.72,0.09203173
1632164760,39689,43385.25,43375.5,43385.25,9.87991644
1632164820,43224.05,43385.25,43385.25,43287.81,1.00539407
1632164880,38000,43398.95,43385.25,43398.95,1.03856013
1632164940,42120,43238.87,42120,43238.85,1.00251636
1632165000,43178.41,43239.73,43239.73,43178.41,4.40809347
1632165180,43179,43269.66,43179,43269.64,2.36492383
1632165240,43189.28,43189.3,43189.28,43189.28,0.05172812
1632165300,43183.63,43189.46,43189.46,43183.63,0.00601775
1632165360,43178.25,43194.62,43183.63,43178.25,0.00767433
1632165420,43170.47,43194.62,43194.62,43170.47,0.32147546
1632165480,43096.57,43194.62,43128.15,43096.57,1.10278038
1632165540,43043.31,43194.62,43194.62,43043.31,2.85754059
1632165600,42999.99,43047.92,43047.92,42999.99,3.52016011
1632165660,42999.41,43040.51,43014.29,42999.41,0.24153374
1632165720,42985.15,43047.92,43047.92,43047.92,1.02097622
1632165780,42913.48,43047.92,43047.92,42913.49,1.52093085
1632165840,42135.73,43110.29,42620,43110.27,2.38656019
1632165900,43081.17,43110.08,43110.08,43081.17,1.84522035
1632166020,42964.77,43110.34,43110.34,42964.77,4.71622957
1632166080,42939.98,42965.09,42939.98,42965.07,0.01764852
1632166140,42938.23,42966.88,42938.23,42966.86,0.10725954
1632166200,42962.9,42966.88,42966.88,42962.9,0.20123595
1632166260,42966.88,43416,42966.88,43308.15,8.23021885
1632166320,43310.32,47520,43310.32,43534.1,1.18158011
1632166380,43457.15,47520,43457.15,43508.62,0.05900775
1632166440,43485.54,47520,43518,43987.32,1.05322593
1632166500,43488.73,47613.99,47596.43,47613.99,7.56229772
1632166560,43490.22,43616.05,43490.22,43616.03,0.07328296
1632166620,43576.06,43603.81,43603.81,43576.06,0.01275046
1632166680,43582.72,47627.57,43582.72,47627.57,1.07796151
1632166740,41246,44000,43565.83,43549.8,0.56347027
1632166800,43550.83,43601.97,43550.83,43601.95,3.41013892
1632166860,43548.66,43616.17,43603.22,43616.17,1.0672177
1632166920,43566.52,43570.33,43570.33,43566.52,0.03382298
1632166980,43570.33,47952,43570.33,47952,3.2853893
1632167040,43657.35,47952,43788.61,43774.5,1.05723824
1632167100,43685.39,43750.01,43685.4,43749.99,1.02996507
1632167220,42999.9,43629.27,43629.27,43629.27,0.07980558
1632167280,42999.9,43621.6,42999.9,43621.58,1.21464275
1632167340,43599.58,43790.07,43621.6,43790.07,2.01690644
1632167400,43601.22,43604.31,43601.22,43604.31,0.03295604
1632167460,43569.8,43601.22,43601.22,43569.8,0.23482067
1632167520,43386.18,43621.67,43573.55,43386.18,2.02527538
1632167580,43621.67,43849.45,43621.67,43849.43,5.58443672
1632167640,43813.01,47952,43846.5,43820.93,0.1964792
1632167700,43820.93,43865.53,43820.93,43865.53,2.98882342
1632167760,42967.1,43895.92,43865.53,43895.92,2.18851815
1632167820,43856.39,43907.57,43856.39,43907.5,2.03990089
1632167880,42967.1,42967.1,42967.1,42967.1,0.04104072
1632167940,42966.33,43890.56,43890.56,43866.03,1.1411876
1632168000,43818.55,43866.43,43866.43,43818.55,4.56500371
1632168120,43819.18,43819.18,43819.18,43819.18,0.077
1632168240,43866.43,43929.72,43866.43,43929.7,6.18709426
1632168300,43882.38,43930.12,43930.12,43882.38,3.8827308
1632168360,43887.29,43912.74,43887.29,43912.72,0.19871988
1632168420,43886.79,43891.78,43886.79,43888.42,0.03566579
1632168540,43859.44,43930.12,43930.12,43864.58,1.63429085
1632168600,43869.08,43883.35,43869.08,43883.35,1.00022754
1632168660,43801.33,43809.96,43809.96,43801.33,1.00136852
1632168720,43781.64,43791.99,43781.64,43791.98,0.13913901
1632168780,43791.99,43905.94,43791.99,43905.94,1.02967038
1632168840,43787.46,43922.03,43787.46,43922.03,1.00114103
1632168900,43805.73,43807.59,43807.59,43805.73,0.03105288
1632168960,43774.56,43804.06,43804.06,43774.56,2.02082582
1632169020,43776.05,43776.05,43776.05,43776.05,0.00022802
1632169020,43776.05,43776.05,43776.05,43776.05,0.00022802
1632169020,43776.05,43776.05,43776.05,43776.05,0.00022802
1632169140,43778.58,43782.01,43778.58,43781.99,0.2889853
1632169200,43769.25,43786,43786,43769.25,0.2613695
1632169260,43734.43,43768.41,43768.41,43734.43,2.49114243
1632169320,43734.44,43734.44,43734.44,43734.44,0.00022824
1632169380,43697.84,43769.42,43769.42,43697.84,1.97137143
1632169440,43697.27,43715.16,43699.41,43697.27,0.24379864
1632169500,43715.16,43717.08,43715.16,43717.06,0.02757695
1632169560,43717.39,43778.02,43717.39,43778,5.46359344
1632169620,43712.23,43786.32,43729.47,43786.32,1.15000374
1632169680,43701.65,43703.23,43703.23,43701.65,1.00137168
1632169740,43703.23,43718.87,43703.23,43718.86,1.01575795
1632169800,43619.98,43636.08,43632.25,43619.98,2.10133001
1632169860,43636.27,43660.74,43636.27,43660.74,1.41416889
1632169920,43660.49,43702.68,43660.74,43702.66,3.36498698
1632169980,43680.2,43693.66,43680.21,43693.64,0.12216739
1632170040,43673.06,47952,43673.06,47952,1.63762398
1632170100,43686.68,43712.48,43686.68,43712.46,2.09946335
1632170160,42733.26,43735.79,43712.5,43735.79,3.48769863
1632170220,43735.79,43739.53,43735.79,43739.53,1.212189
1632170280,43739.53,43739.53,43739.53,43739.53,0.003
1632170340,42719.25,43768.82,43739.53,42719.25,4.25835869
1632170340,42719.25,43768.82,43739.53,42719.25,4.25835869
1632170400,42673.57,43703.29,43670.22,43703.29,2.02948417
1632170520,43448.17,43455,43448.17,43454.98,1.07708524
1632170580,43362.37,43412.07,43412.05,43362.37,1.0125333
1632170640,43348.08,43716.05,43348.08,43716.05,1.00115275
1632170700,43413.54,43450.01,43413.54,43449.99,2.98044366
1632170700,43413.54,43450.01,43413.54,43449.99,2.98044366
1632170760,43366.29,43456.12,43366.29,43456.12,1
1632170820,43311.11,43456.12,43311.11,43332.56,2.13374004
1632170880,43289.36,43456.12,43320.19,43289.36,0.31568164
1632170940,43289.37,43329.27,43289.37,43329.25,0.12801616
1632171000,43258.07,43295.71,43258.07,43295.7,3.23284102
1632171060,43275.21,43314.36,43295.71,43314.36,2.00138461
1632171120,43225.92,43329.98,43225.92,43329.98,0.99336018
1632171180,42385.56,43347.55,43226.55,43347.55,2.01716344
1632171180,42385.56,43347.55,43226.55,43347.55,2.01716344
1632171300,43294.49,43336.73,43294.49,43319.27,2.16905512
1632171360,43309.59,43336.73,43336.73,43309.59,0.75138396
1632171420,43309.6,43309.6,43309.6,43309.6,0.08767515
1632171480,43316.94,43316.94,43316.94,43316.94,0.03
1632171600,43317.05,43534.88,43317.05,43534.86,8.20969158
1632171600,43317.05,43534.88,43317.05,43534.86,8.20969158
1632171660,43536.37,45792,43536.37,43648.74,7.83383879
1632171720,43558.65,47596.43,43630.1,47596.43,1.05875774
1632171720,43558.65,47596.43,43630.1,47596.43,1.05875774
1632171720,43558.65,47596.43,43630.1,47596.43,1.05875774
1632171780,43533.03,43553.33,43553.33,43533.03,0.27068763
1632171900,43564.79,43589.18,43564.79,43589.16,0.17809761
1632171900,43564.79,43589.18,43564.79,43589.16,0.17809761
1632171960,43509.06,43589.56,43589.56,43531.4,6.40974004
1632171960,43509.06,43589.56,43589.56,43531.4,6.40974004
1632171960,43509.06,43589.56,43589.56,43531.4,6.40974004
1632172020,43531.41,43590,43531.41,43590,1.09123052
1632172080,43591.01,43620.83,43591.01,43620.81,1.865202
1632172140,43621.58,43686.23,43621.58,43686.21,3.59301337
1632172260,43687.71,43687.71,43687.71,43687.71,0.02974331
1632172320,42986.87,43754.3,43687.71,43754.28,5.71477564
1632172380,43754.74,43754.74,43754.74,43754.74,0.0002282
1632172440,43687.22,43701.84,43701.84,43687.22,0.00314377
1632172500,43670.86,44561.76,43688,43670.86,0.98346708
1632172560,43640.28,43674.96,43674.96,43640.28,2.11950085
1632172620,43632.21,43643.18,43643.18,43632.21,0.29888393
1632172680,43632.16,43632.16,43632.16,43632.16,0.001
1632172740,43643.18,43741.79,43643.18,43741.79,3.49367242
1632172800,43741.79,43758.83,43741.79,43758.83,1
1632172860,43758.83,43802.37,43758.83,43802.35,4.08036511
1632172920,43725.22,43752.34,43725.22,43752.33,1.08695411
1632172980,43752.34,43818.22,43752.34,43757.15,1.03499753
1632173040,43745.53,43757.17,43757.17,43745.53,0.00274086
1632173040,43745.53,43757.17,43757.17,43745.53,0.00274086
1632173100,43722.83,43825.52,43745.54,43733.45,1.9825637
1632173160,43716.19,43753.33,43733.45,43716.19,2.74325955
1632173220,43716.18,43716.19,43716.19,43716.18,1.02990094
1632173280,43716.19,43771.6,43716.19,43771.6,1.99285002
1632173340,43743.68,43752.74,43752.74,43743.68,1.00137053
1632173400,43730.24,43776.21,43730.24,43776.21,0.57030819
1632173460,43730.23,43730.25,43730.24,43730.23,1.02978961
1632173520,43708.84,43730.09,43730.09,43708.84,0.02979016
1632173580,43674.41,43730.24,43700.02,43674.41,2.29274451
1632173580,43674.41,43730.24,43700.02,43674.41,2.29274451
1632173640,43673.32,43674.42,43674.42,43673.32,0.00137277
1632173640,43673.32,43674.42,43674.42,43673.32,0.00137277
1632173700,43674.42,43678.25,43674.42,43678.23,0.18738097
1632173820,43667.18,43683.25,43667.18,43683.24,0.13832427
1632173880,43683.25,43690.01,43683.25,43690,0.78507751
1632174180,43677.63,43735.02,43677.63,43735.02,4.9005964
1632174300,43735.02,43796.31,43735.02,43796.29,4.98827194
1632174420,43789.45,43796.33,43796.33,43789.45,0.8113691
1632174480,43696.73,43813.13,43796.33,43813.13,8.58137153
1632174540,43672.81,43813.13,43813.13,43672.81,2.34137207
1632174540,43672.81,43813.13,43813.13,43672.81,2.34137207
1632174780,43629.53,43673.01,43665.13,43629.53,11.91137393
1632174840,43603.63,43673.01,43673.01,43617.67,3.08018523
1632174900,43618.86,43629.6,43629.6,43618.86,0.00137442
