Unix time,low,high,open,close,volume
1632672300,42123,47596.43,42123,47596.43,0.00268266
1632672360,42123,52314.77,42123,52314.77,0.00649885
1632672420,43451.58,52314.77,52314.77,43451.58,0.0103816
1632672480,52314.77,52314.77,52314.77,52314.77,0.0001908
1632672540,52314.77,52314.77,52314.77,52314.77,0.0003816
1632672600,52314.77,52314.77,52314.77,52314.77,0.0003816
1632672660,52314.77,52314.77,52314.77,52314.77,0.0003816
1632672720,42123,52314.77,52314.77,47596.43,0.00127582
1632672780,42123,47596.43,42123,47596.43,0.00268266
1632672840,42123,47596.43,42123,47596.43,0.00268266
1632672900,42123,47596.43,42123,47596.43,0.00268266
1632672960,42123,52314.77,42123,52314.77,0.0064644
1632673020,43298.92,52314.77,52314.77,43298.92,0.0103816
1632673080,52314.77,52314.77,52314.77,52314.77,0.0003816
1632673140,43000,52314.77,52314.77,52000,0.00645818
1632673200,43000,52000,44200,47736,0.00467565
1632673260,43000,47736,43000,47736,0.0226499
1632673320,43000,52315,43000,47736,0.05287166
1632673380,43000,52315,43000,52315,0.00902734
1632673440,43000,52488,43000,52488,0.03043111
1632673500,43159,52704,43159,52704,0.00251776
1632673560,43159,52704,43159,43159,0.00212858
1632673620,43341.26,52704,52704,43341.26,0.01025974
1632673680,52920,52920,52920,52920,0.00018862
1632673740,52920,52920,52920,52920,0.00037724
1632673800,43345.51,52920,43345.51,52920,0.0004189
1632673860,43363.28,52920,43363.28,52920,0.00041881
1632673920,43000,52920,43318.15,47596.43,0.00130359
1632673980,43000,47596.43,43000,47596.43,0.00487615
1632674040,43000,52920,43000,52920,0.00922883
1632674160,43222.69,43222.69,43222.69,43222.69,0.00023094
1632674220,47595,52920,52920,47595,0.01018862
1632674340,43220.32,43220.32,43220.32,43220.32,0.00023095
1632674520,43004,47596.43,43004,47596.43,0.0008845
1632674580,43004,47596.43,43004,47596.43,0.0026535
1632674640,43000,47596.43,43004,47596.43,0.00265358
1632674700,43000,47596.43,43000,47596.43,0.00265362
1632674760,43000,47596.43,43000,47596.43,0.00265362
1632674820,43000,47596.43,43000,47596.43,0.00265362
1632674880,43000,47596.43,43000,47596.43,0.00265362
1632674940,43000,47596.43,43000,47596.43,0.00265362
1632675000,43000,47597,43000,47597,0.00267478
1632675060,43000,47597,43000,47597,0.00250167
1632675120,43203.97,47597,43203.97,47597,0.01264702
1632675180,43201.78,47597,43203.97,43201.8,0.02731846
1632675240,43201.78,43201.8,43201.78,43201.8,0.00046252
1632675420,43000,47596.43,47596.43,47596.43,0.00109426
1632675480,43000,47596.43,43000,47596.43,0.00265362
1632675540,43000,47596.43,43000,47596.43,0.00265362
1632675600,43000,47596.43,43000,47596.43,0.00265362
1632675660,43000,47596.43,43000,47596.43,0.00265362
1632675720,43000,47596.43,43000,47596.43,0.00265362
1632675780,43000,47596.43,43000,47596.43,0.00265362
1632675840,43000,47596.43,43000,47596.43,0.00265362
1632675900,43000,47700,43000,47700,0.00258568
1632675960,43000,47700,43000,47700,0.00265086
1632676020,43000,55620,43000,47700,0.01194496
1632676080,43000,47700,43000,43000,0.00067436
1632676320,43000,47596.43,43000,47596.43,0.00088454
1632676380,43000,47596.43,43000,47596.43,0.00265362
1632676440,43000,47596.43,43000,47596.43,0.00265362
1632676500,43000,47596.43,43000,47596.43,0.00265362
1632676560,43000,47596.43,43000,47596.43,0.00265362
1632676620,43000,47596.43,43000,47596.43,0.00265362
1632676680,43000,47596.43,43000,47596.43,0.00265362
1632676740,43000,47596.43,43000,47596.43,0.00307172
1632676800,43000,47900,43000,47900,0.0026499
1632676860,43000,43281.21,43000,43281.21,0.00046318
1632676920,43294.8,47595,47595,43294.8,0.01023055
1632677220,43000,47596.43,47596.43,47596.43,0.00109426
1632677280,43000,47596.43,43000,47596.43,0.00265362
1632677340,43000,47596.43,43000,47596.43,0.00267487
1632677400,43000,47596.43,43000,47596.43,0.00265362
1632677460,43000,47596.43,43000,47596.43,0.0026749
1632677520,43000,47596.43,43000,47596.43,0.00265362
1632677580,43000,47596.43,43000,47596.43,0.00265362
1632677640,43000,47596.43,43000,47596.43,0.00265362
1632677700,43000,47700,43000,47700,0.00235405
1632677760,43000,47700,43000,43000,0.00067436
1632677820,43000,55620,55620,47700,0.01106308
1632677880,43000,47900,43000,43000,0.00199805
1632678000,43235.67,43235.67,43235.67,43235.67,0.00023087
1632678120,43000,47596.43,47596.43,47596.43,0.00109426
1632678180,43000,47596.43,43000,47596.43,0.00265362
1632678240,43000,47596.43,43000,47596.43,0.00265362
1632678300,43000,47596.43,43000,47596.43,0.00265362
1632678360,43000,47596.43,43000,47596.43,0.00307172
1632678420,43000,47596.43,43000,47596.43,0.00265362
1632678480,43000,47596.43,43000,47596.43,0.00265362
1632678540,43000,47596.43,43000,47596.43,0.00265362
1632678600,43000,47700,43000,47700,0.00216641
1632678660,43000,47900,43000,43000,0.00243986
1632678720,47595,55620,55620,47700,0.01038872
1632678780,43000,47700,43000,47700,0.00265086
1632678840,43000,47900,43000,47900,0.00264826
1632678900,43000,48100,43000,43000,0.00113648
1632679020,43165.12,47596.43,43186.71,47596.43,0.00132361
1632679080,43165.12,47596.43,43165.12,47596.43,0.00264828
1632679140,43000,47596.43,43165.12,47596.43,0.00265187
1632679200,43000,47596.43,43000,47596.43,0.00265362
1632679260,43000,47596.43,43000,47596.43,0.00290757
1632679320,43000,47596.43,43000,47596.43,0.00265362
1632679380,43000,47596.43,43000,47596.43,0.00265362
1632679440,43000,47596.43,43000,47596.43,0.00265362
1632679500,43000,47700,43000,47700,0.00235359
1632679560,43000,47700,43000,47700,0.00265086
1632679620,43000,48100,43000,48100,0.01264652
1632679680,43000,48100,43000,43000,0.00067262
1632679740,43225.07,43225.07,43225.07,43225.07,0.00023093
1632679920,43000,47596.43,47596.43,47596.43,0.00340226
1632679980,43000,47596.43,43000,47596.43,0.00265362
1632680040,43000,47596.43,43000,47596.43,0.00265362
1632680100,43000,47596.43,43000,47596.43,0.00265362
1632680160,43000,47596.43,43000,47596.43,0.00265362
1632680220,43000,47596.43,43000,47596.43,0.00267486
1632680280,43000,47596.43,43000,47596.43,0.00267473
1632680340,43000,47596.43,43000,47596.43,0.00265362
1632680400,43000,47700,43000,47700,0.00265301
1632680460,43000,43000,43000,43000,0.00023255
1632680520,43000,55620,55620,47700,0.01083053
1632680580,43000,47700,43000,47700,0.00265086
1632680640,43000,48100,43000,48100,0.00264652
1632680700,43000,48100,43000,43000,0.00067262
1632680820,43000,47596.43,47596.43,47596.43,0.01023255
1632680880,43239.55,43239.55,43239.55,43239.55,0.00023085
1632680940,43240.9,43240.9,43240.9,43240.9,0.00023084
1632681120,47595,55620,55620,47595,0.01017946
1632681240,43242.68,43242.68,43242.68,43242.68,0.00023083
1632681420,43219.28,47596.43,47596.43,47596.43,0.0020919
1632681480,43219.28,47596.43,43219.28,47596.43,0.00266755
1632681540,43000,47596.43,43219.28,47596.43,0.0026513
1632681600,43000,47596.43,43000,47596.43,0.00267481
1632681660,43000,47596.43,43000,47596.43,0.00265362
1632681720,43000,47596.43,43000,47596.43,0.00267478
1632681780,43000,47596.43,43000,47596.43,0.00265362
1632681840,43000,47596.43,43000,47596.43,0.00265362
